한식,중앙왕족발보쌈,충청북도,청주시 서원구,수곡1동,127.48597427755,36.6193685299979
한식,장충동왕족발보쌈,충청북도,청주시 청원구,오창읍,127.418682140478,36.7175877502299
한식,한우소머리곰탕,충청북도,제천시,영서동,128.205314463295,37.1375789771341
한식,일번지생삼겹살,충청북도,청주시 흥덕구,복대2동,127.448521479565,36.6335123084113
한식,상주해장국,충청북도,청주시 흥덕구,복대2동,127.448521479565,36.6335123084113
한식,옥이네왕판삼겹살,충청북도,진천군,진천읍,127.444464366647,36.8569711172516
한식,대구왕볼떼기,충청북도,청주시 흥덕구,복대1동,127.431100562771,36.6410456075485
한식,칡냉면땡기는날,충청북도,증평군,증평읍,127.583944035761,36.783427571379
한식,천마명가,충청북도,청주시 흥덕구,강서1동,127.395743838318,36.6462697452352
한식,산척정육식당,충청북도,충주시,산척면,127.957076958035,37.0805530913573
한식,예찬,충청북도,청주시 상당구,용암1동,127.514428002628,36.6281485331178
한식,바르다김선생,충청북도,충주시,연수동,127.941035437185,36.9823106890394
한식,사람과건강,충청북도,충주시,달천동,127.902115178034,36.9458236168272
한식,팔봉콩밭,충청북도,충주시,대소원면,127.922752535202,36.9002122385743
한식,정가울,충청북도,청주시 상당구,용암1동,127.508956526913,36.6164193463074
한식,법인애간장,충청북도,괴산군,괴산읍,127.824199557759,36.8415213249706
한식,이가네뼈해장국,충청북도,음성군,삼성면,127.502364267555,37.0210143905449
한식,토박이감자탕,충청북도,제천시,인성동,128.208685261316,37.1436107449215
한식,한국관,충청북도,괴산군,괴산읍,127.79795487071,36.8189678998296
한식,본가감자탕해장국,충청북도,청주시 흥덕구,복대1동,127.427409403424,36.6335929599484
한식,숯불양다리구이,충청북도,청주시 흥덕구,가경동,127.43282197932,36.6274185304611
한식,꿀꿀생막창,충청북도,청주시 서원구,모충동,127.472149311513,36.6268962967451
한식,흰여울다목적회관,충청북도,단양군,적성면,128.286388713421,37.020612747941
한식,안양등심해장국,충청북도,청주시 흥덕구,가경동,127.434043655634,36.6254867385386
한식,토박이24시식당,충청북도,충주시,수안보면,127.988414102604,36.8456249766612
한식,명가갈비탕,충청북도,충주시,대소원면,127.829720578031,36.9858799841424
한식,설악추어탕,충청북도,증평군,증평읍,127.5713904724,36.7763446959598
한식,전주한정식,충청북도,괴산군,괴산읍,127.808483529233,36.8085945718077
한식,이학한정식,충청북도,청주시 청원구,내덕2동,127.49086749539,36.657303457807
한식,함지박소머리국밥,충청북도,증평군,증평읍,127.578852113444,36.7844189887704
한식,행운가든,충청북도,진천군,문백면,127.477457369442,36.8322211612327
한식,태령산곤드레밥집,충청북도,진천군,진천읍,127.37981051953,36.8378979562709
한식,한국축산물,충청북도,청주시 상당구,영운동,127.496870764532,36.6182524695146
한식,곤지암할매소머리국밥,충청북도,청주시 상당구,성안동,127.493699824453,36.6278820163032
한식,용호식당,충청북도,청주시 상당구,금천동,127.504873008289,36.623882523429
한식,명품순두부운천점,충청북도,청주시 흥덕구,운천.신봉동,127.47722880487,36.6462676711135
한식,남바우해장국,충청북도,청주시 서원구,수곡1동,127.485798097117,36.6189622240089
한식,골목돼지,충청북도,제천시,용두동,128.199137210744,37.1427080044726
한식,새맛터,충청북도,단양군,단양읍,128.369059348992,36.9857889385427
한식,원주식당,충청북도,청주시 서원구,모충동,127.484440172552,36.6214166678504
한식,고궁,충청북도,청주시 상당구,용암1동,127.508288464114,36.6159930208235
한식,더짝미니펍,충청북도,단양군,단양읍,128.37118566208,36.9864491697988
한식,감자탕,충청북도,청주시 상당구,영운동,127.496998247017,36.6158377545678
한식,달보드레,충청북도,제천시,의암동,128.209023367904,37.1764747017138
한식,희주네,충청북도,청주시 상당구,성안동,127.490396614921,36.6286069284163
한식,수수꼭다리,충청북도,단양군,가곡면,128.385931947837,37.0258188386009
한식,이화동맛집,충청북도,괴산군,연풍면,127.994541944736,36.7667167710579
한식,피제리아디오,충청북도,청주시 흥덕구,복대1동,127.429978782049,36.6415178854085
한식,공갈박연탄구이,충청북도,제천시,신백동,128.227037517615,37.1298255790955
한식,양평해장국,충청북도,청주시 흥덕구,봉명2.송정동,127.457775824488,36.6532732198219
한식,빙고,충청북도,증평군,증평읍,127.582561261074,36.7842968832521
한식,가마솥투뿔양곰탕,충청북도,청주시 상당구,용암2동,127.504706190199,36.6027663691853
한식,조아조아고기먹자,충청북도,청주시 상당구,영운동,127.502620650911,36.6177088427164
한식,엄마네집,충청북도,청주시 서원구,수곡2동,127.472897273847,36.6155713701729
한식,올림픽매점,충청북도,제천시,화산동,128.215988447536,37.1308825388918
한식,신마포갈매기,충청북도,괴산군,괴산읍,127.795052162737,36.8104016070614
한식,우연히봄,충청북도,음성군,소이면,127.750572478939,36.9265512495267
한식,장충동왕족발보쌈용암점,충청북도,청주시 상당구,용암2동,127.505311284967,36.6060312845079
한식,최씨고집양평해장국,충청북도,청주시 흥덕구,복대1동,127.4272998771,36.6317719923752
한식,시골양푼이,충청북도,청주시 서원구,수곡2동,127.469598497122,36.6205945116475
한식,달거니해장국,충청북도,제천시,남현동,128.214548998356,37.1352827323953
한식,놀숲,충청북도,충주시,연수동,127.939741740813,36.9847341810944
한식,선우완의뚝썩삼겹살,충청북도,청주시 서원구,모충동,127.483775031639,36.6222429037912
한식,봉명한우소머리국밥,충청북도,청주시 흥덕구,봉명2.송정동,127.465730206861,36.6432697062472
한식,꽃돼지국밥,충청북도,청주시 서원구,수곡2동,127.473255492828,36.6155008570552
한식,IJ푸드백반,충청북도,진천군,광혜원면,127.442306521336,36.9855393123781
