한식,회산장칼국수,강원도,강릉시,홍제동,128.884960109126,37.7511994241431
한식,하주골한정식,강원도,춘천시,동면,127.75661150429,37.8834161270738
한식,죽서뚜구리집,강원도,삼척시,성내동,129.157170447048,37.4384013321864
한식,청진동해장국,강원도,원주시,일산동,127.946345883107,37.3525464742288
한식,학성동감자탕,강원도,원주시,학성동,127.944584887682,37.3526718180429
한식,큰집설악추어탕,강원도,춘천시,석사동,127.74517949797,37.8523874972092
한식,홍송가든,강원도,철원군,동송읍,127.2206163758,38.2073435052011
한식,일옥식당,강원도,동해시,천곡동,129.119201294971,37.5179509899908
한식,한계쉼터,강원도,인제군,북면,128.244208167653,38.139625075311
한식,초우식당,강원도,속초시,조양동,128.580315024284,38.1907831980448
한식,장수버섯골,강원도,원주시,단구동,127.958678033014,37.3213098086121
한식,장군아숯불구이,강원도,원주시,단계동,127.930760766344,37.3488528328922
한식,주흥식당,강원도,정선군,사북읍,128.820475571114,37.2274797005421
한식,장충동왕족발보쌈,강원도,원주시,개운동,127.948931306629,37.3351291096799
한식,아담향,강원도,인제군,북면,128.203740542199,38.1219617321219
한식,봄내국밥,강원도,춘천시,후평1동,127.750480598266,37.8877822859321
한식,은지식당,강원도,태백시,황연동,129.038186610225,37.1730753455732
한식,상주댁,강원도,동해시,부곡동,129.105346464754,37.5372916607863
한식,안동본가국밥화천점,강원도,화천군,화천읍,127.705687873533,38.1040382498211
한식,명화네,강원도,동해시,천곡동,129.115068676664,37.5215041404685
한식,봉동,강원도,삼척시,원덕읍,129.333847979734,37.1677371277412
한식,놀부부대찌개&철판구이,강원도,태백시,황지동,128.991704920948,37.1680668649262
한식,청기와식당,강원도,태백시,구문소동,129.042886893201,37.0897630054063
한식,백년사공양간,강원도,원주시,중앙동,127.953492185736,37.3507652986278
한식,마포족발,강원도,인제군,인제읍,128.173829663323,38.0663462429594
한식,나살고,강원도,평창군,대관령면,128.709084825175,37.6719710453874
한식,캄보디아전통맛집,강원도,원주시,지정면,127.837213073528,37.3639267790664
한식,킹콩부대찌개,강원도,삼척시,교동,129.176092544716,37.4488739500767
한식,빼꼼이,강원도,동해시,천곡동,129.122633596992,37.5167560717608
한식,그램그램단계점,강원도,원주시,단계동,127.937513372122,37.3590842033364
한식,갤럭시식당,강원도,정선군,사북읍,128.841964405901,37.2294284579498
한식,역전식당,강원도,정선군,여량면,128.72781326687,37.5163347744532
한식,그래도좋아회,강원도,춘천시,교동,127.740508453958,37.8817328554646
한식,어반스트릿,강원도,춘천시,동면,127.753247076593,37.8934555742596
한식,봄내,강원도,원주시,행구동,128.005505613804,37.3545679913848
한식,솔향숯불구이,강원도,강릉시,초당동,128.91667959837,37.7845019103245
한식,퇴계족발,강원도,춘천시,신사우동,127.727421884904,37.9007509758402
한식,시골뚝배기,강원도,태백시,황연동,128.987761809265,37.1765521409069
한식,이편한식당,강원도,강릉시,중앙동,128.900532658557,37.7542891070212
한식,노성족발보쌈,강원도,평창군,평창읍,128.390091996024,37.3676668079162
한식,대박싸게,강원도,속초시,조양동,128.593030102636,38.1891069312652
한식,뚱보네푸줏간,강원도,동해시,북삼동,129.101115806944,37.4896389640097
한식,박대감화로구이,강원도,원주시,문막읍,127.829275509604,37.3244919528307
한식,돼지엄마,강원도,화천군,상서면,127.662609764101,38.2079951209367
한식,숲에향기,강원도,원주시,귀래면,127.912595498298,37.1767079158297
한식,분스,강원도,동해시,북삼동,129.108059460694,37.4858527180973
한식,화초장,강원도,고성군,토성면,128.566332631308,38.2514505235757
한식,꽃그리다,강원도,평창군,봉평면,128.377439266124,37.6155693075038
한식,점봉산곰배령식당,강원도,인제군,기린면,128.473000583926,38.0361326070381
한식,동서네부대찌게,강원도,홍천군,홍천읍,127.898070050489,37.6918633563709
한식,토종돼지사냥,강원도,속초시,조양동,128.593769300157,38.1901663414643
한식,한우갈비살,강원도,춘천시,강남동,127.720582637058,37.8630269446913
한식,신선해,강원도,강릉시,교1동,128.873145560197,37.7626584491388
한식,솔골가든,강원도,화천군,화천읍,127.707196289038,38.1032131045606
한식,못난이한식당,강원도,삼척시,근덕면,129.318546157738,37.2855065377527
한식,명일김등순,강원도,원주시,단구동,127.959385521735,37.3275367632664
한식,벽봉식당,강원도,횡성군,공근면,127.985200514862,37.5724338048841
한식,만정,강원도,평창군,진부면,128.556469861403,37.6385407329371
한식,신사돼지찌개,강원도,평창군,대관령면,128.701958036958,37.674743840809
한식,용대황태빵,강원도,인제군,북면,128.34335201597,38.1974003728342
한식,집밥,강원도,강릉시,교1동,128.877694273224,37.7710942581798
한식,빅돈BD하우스,강원도,동해시,부곡동,129.103676976518,37.5376406610294
한식,강변펜션식당,강원도,정선군,여량면,128.728865155234,37.4755908968114
한식,진미추어탕,강원도,삼척시,원덕읍,129.339462931758,37.1732784567571
한식,밥집,강원도,강릉시,중앙동,128.892032118276,37.7570658273187
한식,리플래쉬,강원도,속초시,노학동,128.57646971849,38.1953610532027
한식,참맛세상,강원도,영월군,영월읍,128.480149916406,37.1826069742251
한식,소갈비육개장,강원도,강릉시,옥천동,128.900245299589,37.7586702655552
한식,고깃집,강원도,홍천군,홍천읍,127.887342827778,37.6921689675474
한식,실레산채비빔밥,강원도,춘천시,신동면,127.724256886931,37.8194165646565
한식,톰과제리,강원도,속초시,노학동,128.574096521834,38.1984540002769
한식,거래처,강원도,속초시,교동,128.581231755065,38.2055816036942
한식,작은식당안,강원도,원주시,반곡관설동,127.959978946369,37.3149934276704
한식,블루스카이,강원도,동해시,북삼동,129.10940712805,37.4867591380786
한식,이가네,강원도,고성군,죽왕면,128.523979482112,38.3294449864858
한식,우미관,강원도,원주시,반곡관설동,127.987527939296,37.3283180351643
한식,보니또,강원도,원주시,반곡관설동,127.974459321525,37.3327313987275
한식,육하원취,강원도,양양군,강현면,128.60728437543,38.1583919878608
한식,행복한밥상,강원도,동해시,북평동,129.130777731482,37.4777262751833
한식,맑은터,강원도,홍천군,동면,127.932598823583,37.6904284289132
한식,동일장칼국수,강원도,강릉시,교1동,128.879470831089,37.7687113288424
한식,자작나무복순이네,강원도,인제군,인제읍,128.236608929454,38.0046980352496
한식,우리정육식당,강원도,춘천시,석사동,127.750600236023,37.8657884288499
한식,휴심,강원도,강릉시,경포동,128.894182782198,37.797126833365
한식,추억본부,강원도,춘천시,퇴계동,127.736549973261,37.8504763404325
한식,펠리체0412,강원도,춘천시,동내면,127.756047331275,37.8579969107716
한식,다한울미트타운,강원도,원주시,소초면,127.977275005764,37.3885377288137
한식,대장금식당,강원도,원주시,문막읍,127.816050474988,37.3062245357696
한식,예화랑,강원도,원주시,반곡관설동,127.988024969672,37.3250109928235
한식,밥#,강원도,고성군,토성면,128.56161318358,38.2528336560857
한식,배꼽달래기,강원도,강릉시,내곡동,128.876435114684,37.7394146547107
한식,삼시세끼,강원도,강릉시,교1동,128.881848667269,37.7567550249006
한식,프렌즈,강원도,강릉시,사천면,128.874813487139,37.8415660658747
한식,향숙이네추어탕,강원도,홍천군,홍천읍,127.895894047456,37.6910775342456
한식,단지막창,강원도,삼척시,성내동,129.163621154223,37.4455914423995
한식,단구동만선,강원도,원주시,단구동,127.960164600191,37.3266359127765
한식,통파이브,강원도,동해시,천곡동,129.116080732257,37.5218549970922
한식,꼬삔이공방,강원도,춘천시,서면,127.693738997592,37.8984786727345
한식,영동의정부부대찌개,강원도,강릉시,옥계면,129.036111764135,37.6101918000276
한식,형제장치찜,강원도,강릉시,옥천동,128.899677470386,37.7605126840982
한식,갈빗대,강원도,강릉시,교1동,128.879790785775,37.7679340627521
한식,광주동식당,강원도,인제군,상남면,128.275778932419,37.9008156037435
한식,라르고,강원도,춘천시,퇴계동,127.725606177366,37.8599302022895
한식,두레박,강원도,횡성군,둔내면,128.214447856934,37.5125884303033
한식,봉녀네밥집,강원도,강릉시,중앙동,128.889704847701,37.7532090241266
한식,24시전주명가콩나물국밥,강원도,강릉시,교1동,128.876635577366,37.7650652983526
한식,콩나언덕,강원도,철원군,갈말읍,127.297710840017,38.1766655782589
한식,고릴라,강원도,춘천시,남산면,127.636656687007,37.808510672372
한식,수다랑,강원도,원주시,소초면,127.974341138114,37.3815715756842
한식,맛미식당,강원도,동해시,묵호동,129.113999691599,37.5523117355044
한식,미스터.쭈삼,강원도,동해시,천곡동,129.1188806574,37.5207202239759
한식,별난통태찌개,강원도,원주시,반곡관설동,127.988385573111,37.328101854803
한식,이가네작은마을,강원도,동해시,부곡동,129.101065605061,37.5385750893657
한식,큰골집,강원도,홍천군,홍천읍,127.895008753305,37.699726909952
한식,엘비뇨,강원도,원주시,반곡관설동,127.974459321525,37.3327313987275
한식,해돋이함바식당,강원도,삼척시,교동,129.166985348108,37.4671833840846
한식,인생머있수,강원도,동해시,동호동,129.104237655551,37.5457357589362
한식,꼬꼬칼국수,강원도,동해시,북평동,129.127134703256,37.4805723500071
한식,푸짐이왕족발,강원도,삼척시,남양동,129.169280547853,37.4425260849041
한식,누나네식당,강원도,춘천시,남산면,127.645607954575,37.7914362319384
한식,항아리왕족&보쌈,강원도,원주시,반곡관설동,127.980148791386,37.3255415918806
한식,설악황태,강원도,인제군,북면,128.3530482336,38.1933352391943
한식,동인장례식당,강원도,동해시,천곡동,129.107114632895,37.530607401846
한식,불타는연탄구이,강원도,양구군,양구읍,127.990270573572,38.1046226504001
한식,칠전동밥집,강원도,춘천시,강남동,127.713897479468,37.8401246812526
한식,육쌈냉면,강원도,원주시,중앙동,127.951676468984,37.3482955244144
한식,수라쌈,강원도,동해시,천곡동,129.120064932794,37.5159424910977
한식,홍갈비숯불구이,강원도,원주시,개운동,127.955459832283,37.34465651542
한식,왕도황태구이,강원도,속초시,노학동,128.534961748742,38.2019724235082
한식,하림가든,강원도,원주시,봉산동,127.987061892673,37.3481064413735
한식,향림면옥,강원도,양양군,현북면,128.676578526195,37.9909886435765
한식,못난이한정식,강원도,삼척시,근덕면,129.318546157738,37.2855065377527
한식,두꺼비국밥집,강원도,강릉시,교1동,128.873819576395,37.7630318826557
한식,도적부식당,강원도,인제군,북면,128.420504896977,38.2167365894215
한식,연,강원도,춘천시,동내면,127.787939447636,37.844885555506
한식,좌운식당,강원도,홍천군,동면,128.014386962939,37.6367163854778
한식,메밀나라,강원도,평창군,평창읍,128.394763865818,37.3672458116679
한식,흥부곱창,강원도,춘천시,석사동,127.750745321238,37.8497053213994
한식,홍천강변에갈비찜,강원도,홍천군,홍천읍,127.92754281839,37.724224069806
한식,영진추어탕닭백숙옻닭,강원도,평창군,진부면,128.555788255438,37.6337413118669
한식,뚱순이닭보쌈,강원도,춘천시,신사우동,127.721518412777,37.9223797261284
한식,속초해물보쌈전골,강원도,속초시,노학동,128.573753033276,38.195419408212
한식,가온황토방청국장,강원도,홍천군,홍천읍,127.838846467575,37.6654863340699
한식,수영감자탕,강원도,양구군,양구읍,127.987795988,38.1059919326833
한식,마이데이,강원도,강릉시,교1동,128.879934547503,37.7628241994259
한식,국이랑밥이랑,강원도,양구군,양구읍,127.988138183664,38.1052982011937
한식,초원,강원도,철원군,동송읍,127.218615142341,38.2097627938612
한식,육육돼지부속구이,강원도,원주시,단계동,127.931303007405,37.3483575374459
한식,산토리니,강원도,강릉시,성산면,128.832409400715,37.7148022856285
한식,월산무릉아트프라자,강원도,동해시,삼화동,129.021215334082,37.4639827920352
한식,길아성의바다목장,강원도,원주시,단계동,127.933096642088,37.3495209996611
한식,둔내역한우,강원도,횡성군,둔내면,128.219453504988,37.5107049794706
한식,든해솔,강원도,강릉시,포남1동,128.90764820793,37.766380275911
한식,남부밥집,강원도,원주시,명륜1동,127.953655849659,37.3415920388518
한식,돈워리비해피,강원도,원주시,무실동,127.927982970865,37.3382090339101
한식,서대문족발속초,강원도,속초시,노학동,128.574899192921,38.1945398601544
한식,보배골,강원도,강릉시,강남동,128.897278055728,37.7488447253769
한식,할머니국수족발,강원도,속초시,노학동,128.556312651516,38.1899623577025
한식,한촌설렁탕원주터미널점,강원도,원주시,단계동,127.929929576986,37.3444729382159
한식,밥풀,강원도,양양군,양양읍,128.624842866157,38.077770235142
한식,부영연탄생구이,강원도,속초시,조양동,128.58252581524,38.1888621917286
한식,가마솥돼지국밥,강원도,정선군,사북읍,128.822970999153,37.2269037015309
한식,맛깔나는집,강원도,춘천시,후평1동,127.752992834113,37.8878776863947
한식,모리재농원,강원도,평창군,진부면,128.519711443526,37.5797698766105
한식,백일도회춘천본점,강원도,춘천시,후평3동,127.75109862173,37.8798094996535
한식,명품황태,강원도,인제군,북면,128.420504896977,38.2167365894215
한식,땡기네연탄구이,강원도,태백시,장성동,129.008334024606,37.1034793948147
한식,대동삼겹살,강원도,동해시,북삼동,129.107617474785,37.4880824481126
한식,동해욱이네식당,강원도,동해시,북삼동,129.107233451905,37.4934743041266
한식,춘천거두부영아파트,강원도,춘천시,동내면,127.753545614458,37.8550453273604
한식,행운돼지국밥,강원도,화천군,화천읍,127.706123074701,38.1035618127629
한식,동해무릉건강숲건강식당,강원도,동해시,삼화동,129.031262157206,37.4654453551906
한식,정육점식당,강원도,영월군,주천면,128.266925483801,37.2710219820143
한식,영금정생선조림,강원도,속초시,영랑동,128.594197639915,38.2175896649571
한식,늘푸른쌈집,강원도,강릉시,주문진읍,128.829403834295,37.8752860605462
한식,벌봉식당,강원도,속초시,금호동,128.591842665862,38.2031860748491
한식,처방전,강원도,춘천시,약사명동,127.727621505401,37.8774328747324
한식,동경수선,강원도,원주시,중앙동,127.948535809855,37.3524212915686
한식,낼도곱창,강원도,철원군,갈말읍,127.319919445047,38.1842743344446
한식,가곡기사님식당,강원도,삼척시,가곡면,129.205927833786,37.1464457237449
한식,재진밥상,강원도,속초시,조양동,128.587047059392,38.1889477916537
한식,현대해장국,강원도,동해시,천곡동,129.107304982788,37.5205229679922
한식,김현아한정식갈비찜,강원도,강릉시,중앙동,128.896385299863,37.7510319927533
한식,진가랑족발,강원도,강릉시,주문진읍,128.82500501637,37.8844711991903
한식,방아골청국장,강원도,춘천시,동내면,127.777631108215,37.8608869067586
한식,우미관,강원도,원주시,반곡관설동,127.986715474057,37.328326957891
한식,산수화한정식,강원도,화천군,화천읍,127.739952272153,38.1361853429923
한식,전주24시콩나물국밥,강원도,동해시,천곡동,129.116654276046,37.5208674410116
한식,우리집,강원도,횡성군,청일면,128.196309004693,37.5880133074213
한식,등뼈감자탕,강원도,삼척시,정라동,129.17564046909,37.4467069251036
한식,다모아,강원도,속초시,노학동,128.572911645615,38.207514533746
한식,길손기사식당,강원도,춘천시,근화동,127.721736675074,37.8916102887356
한식,무진장삼겹살,강원도,원주시,중앙동,127.951618622186,37.3504942137517
한식,논개파전집,강원도,태백시,상장동,128.983608641525,37.1619527711267
한식,한솔식당,강원도,태백시,황지동,128.993557633434,37.1736922464183
한식,노란민들레,강원도,원주시,중앙동,127.951618622186,37.3504942137517
한식,우성닭갈비,강원도,강릉시,성덕동,128.920329822578,37.752928810298
한식,김가네원주추어탕,강원도,원주시,단구동,127.956841834218,37.3161367438991
한식,행복한식당,강원도,강릉시,경포동,128.871784042901,37.7723635182012
한식,명가부대찌개,강원도,양구군,양구읍,127.989084191474,38.1080823684652
한식,옥계감나무식당,강원도,강릉시,옥계면,129.04766640109,37.6175953852454
한식,개미집,강원도,화천군,사내면,127.524982219577,38.070587571768
한식,대관령밥상,강원도,평창군,대관령면,128.709565117316,37.6712202898375
한식,마음이머무는곳,강원도,춘천시,효자1동,127.726021404421,37.8705633235411
한식,레드팜,강원도,원주시,지정면,127.885481625439,37.3898361239412
한식,정록식당,강원도,평창군,대화면,128.454568030627,37.500122325221
한식,돈대박,강원도,횡성군,횡성읍,127.986403279282,37.4949948213424
한식,삼거리식당,강원도,삼척시,정라동,129.184353135547,37.4366273208675
한식,지금이딱조아,강원도,속초시,조양동,128.589301046084,38.1853326151366
한식,윤가네한우마을,강원도,정선군,고한읍,128.87056889981,37.1914833688439
한식,연정이네감자탕,강원도,동해시,북삼동,129.108657841377,37.4926770352391
한식,김선달,강원도,춘천시,퇴계동,127.725992074873,37.8600662554917
한식,차항삼거리식당,강원도,평창군,대관령면,128.6954347395,37.6900011140773
한식,소양댐명가,강원도,춘천시,신북읍,127.765548098464,37.9296748328625
한식,우정죽,강원도,춘천시,소양동,127.728355105466,37.8819667396856
한식,대관령황태,강원도,강릉시,내곡동,128.891846022489,37.7434527827442
한식,북설악황태국시,강원도,속초시,금호동,128.590163666904,38.2045279605443
한식,노다지한우,강원도,평창군,대관령면,128.708830098491,37.6690261594361
한식,고향마루,강원도,인제군,인제읍,128.17310648148,38.0689782312585
한식,우뚝소,강원도,동해시,천곡동,129.116409461357,37.5211400677646
한식,원주보쌈,강원도,원주시,단계동,127.927198683335,37.3439846885369
한식,비니네,강원도,정선군,사북읍,128.837333960181,37.2285151265062
한식,그남자의가브리살,강원도,춘천시,소양동,127.727273614397,37.8823787120517
한식,누리솥밥,강원도,동해시,북평동,129.119503627963,37.4806268842858
한식,사랑채,강원도,정선군,정선읍,128.664398585455,37.3810688191605
한식,원투쓰리,강원도,강릉시,경포동,128.875942618194,37.7727111080384
한식,대왕족발삼척점,강원도,삼척시,정라동,129.177558011701,37.4457507455485
한식,김부자국밥,강원도,정선군,정선읍,128.669509068182,37.3716416148502
한식,영진식당,강원도,철원군,동송읍,127.216747217664,38.2082547536185
한식,갈매기나는꿈.,강원도,속초시,교동,128.586304902767,38.2031688110165
한식,가장맛있는족발,강원도,원주시,반곡관설동,127.978118067635,37.3242976941169
한식,강문떡갈비,강원도,강릉시,초당동,128.917650645879,37.7950902896972
한식,자작나무마을향토음식점,강원도,인제군,인제읍,128.230177431674,38.0017554871256
한식,한우마을,강원도,동해시,북삼동,129.103167466309,37.4868986617756
한식,풍년식당,강원도,횡성군,횡성읍,127.986596462324,37.4898135759615
한식,나팔박의오리마당,강원도,동해시,천곡동,129.118978352704,37.515141853155
한식,함씨네건오징어,강원도,고성군,거진읍,128.456900783035,38.4481637139983
한식,큰집족발,강원도,횡성군,횡성읍,127.986596462324,37.4898135759615
한식,열한시십구분,강원도,춘천시,효자3동,127.740567397462,37.8746509028463
한식,멍석식당,강원도,춘천시,조운동,127.735271561876,37.8774953753599
한식,유림왕족발,강원도,춘천시,퇴계동,127.727083813447,37.859870564005
한식,속초황가네물곰탕,강원도,속초시,노학동,128.572943475514,38.1955494972377
한식,진우정육점,강원도,원주시,중앙동,127.948400183334,37.3526735436772
한식,복미식당,강원도,정선군,화암면,128.788321902316,37.3395785488869
한식,여기로와,강원도,원주시,중앙동,127.946660948027,37.3539523502777
한식,손가네해물전문,강원도,속초시,청호동,128.603753082875,38.1881783445743
한식,터미널정육점,강원도,양양군,양양읍,128.621168312952,38.0745641786693
한식,오남매식당,강원도,정선군,고한읍,128.854039860397,37.200993219811
한식,중독불닭,강원도,속초시,노학동,128.572911645615,38.207514533746
한식,들꽃피는언덕,강원도,횡성군,둔내면,128.217900423917,37.5134291320356
한식,생돼지왕소금구이,강원도,삼척시,성내동,129.162756695001,37.4430409728345
한식,자연식당,강원도,강릉시,포남1동,128.905655273863,37.763971865986
한식,능이명가,강원도,춘천시,동내면,127.776811717799,37.8574884665716
한식,델리,강원도,삼척시,도계읍,129.038560908445,37.1839663383871
한식,아우라지,강원도,원주시,문막읍,127.860679261141,37.3420687660587
한식,플랜비,강원도,태백시,상장동,128.98011297488,37.1597920486974
한식,승오한우전문점,강원도,원주시,반곡관설동,127.979562053214,37.3254694027464
한식,디톡스케어찜질체험방,강원도,원주시,학성동,127.940758800153,37.3520391859952
한식,평양냉면,강원도,영월군,영월읍,128.467820910249,37.1794933269103
한식,임꺽정식당,강원도,철원군,동송읍,127.28899743953,38.1865598238542
한식,위드에프엔씨춘천지점,강원도,춘천시,신동면,127.713875027196,37.8165174970678
한식,순창추어탕,강원도,원주시,명륜2동,127.944339287865,37.3336762448422
한식,송여사숯불왕꼼장어,강원도,강릉시,포남2동,128.91279253588,37.7739901880343
한식,장능기사식당,강원도,영월군,영월읍,128.504578765037,37.1979507810903
한식,횡성왕갈비,강원도,횡성군,횡성읍,127.990621639169,37.4949051225501
한식,황태,강원도,평창군,대관령면,128.694722272489,37.6865543187972
한식,안코나,강원도,강릉시,홍제동,128.87785649752,37.746405039323
한식,우미속풀이해장국,강원도,속초시,노학동,128.536951538878,38.1961791025012
한식,수지식당,강원도,횡성군,횡성읍,127.986596462324,37.4898135759615
한식,산골집,강원도,정선군,정선읍,128.663913057153,37.3810715457774
한식,온의감자탕,강원도,춘천시,강남동,127.714832471793,37.8687617293749
한식,고불,강원도,횡성군,횡성읍,127.984402472237,37.4905251680555
한식,시골집,강원도,삼척시,하장면,128.942624544668,37.3491275725952
한식,국밥집,강원도,양구군,해안면,128.13971075933,38.2888896788628
한식,중앙갈비,강원도,속초시,노학동,128.572943475514,38.1955494972377
한식,로그캐빈,강원도,속초시,노학동,128.574866786303,38.1947742712663
한식,단골집,강원도,평창군,대관령면,128.706723975138,37.6728502176938
한식,태화추어탕,강원도,평창군,진부면,128.55825447379,37.6377844255772
한식,평지면옥,강원도,동해시,천곡동,129.120179927539,37.5183381702353
한식,어물전,강원도,속초시,조양동,128.58252581524,38.1888621917286
한식,약수식당막국수,강원도,홍천군,내면,128.44705709726,37.8287933259803
한식,장치식당,강원도,속초시,금호동,128.58928331434,38.2015501746796
한식,철원능이버섯전문점,강원도,철원군,동송읍,127.225931765613,38.1949273881801
한식,대만족본점,강원도,속초시,청호동,128.601515319394,38.1853607797973
한식,꺼먹돼지,강원도,영월군,주천면,128.268051696015,37.2706409665829
한식,횡성해물,강원도,횡성군,횡성읍,127.98771594128,37.4901741338037
한식,우가촌,강원도,양구군,양구읍,127.987306282519,38.1024419576845
한식,강남식당,강원도,춘천시,강남동,127.720400454876,37.863116615277
한식,통수네,강원도,강릉시,연곡면,128.842669650139,37.8693623418945
한식,선일식당,강원도,삼척시,교동,129.160596882638,37.4744006014926
한식,다빈,강원도,평창군,대관령면,128.708536597356,37.6727312174946
한식,장대박,강원도,춘천시,후평1동,127.753123606126,37.8895718912797
한식,서울식당,강원도,속초시,금호동,128.590461090938,38.2017694998119
한식,함흥냉면전문점,강원도,홍천군,홍천읍,127.887841544615,37.6923046017219
