한식,한라참치,대전광역시,서구,관저2동,127.335444152272,36.2995256024747
한식,송상복해장국,대전광역시,서구,둔산2동,127.381691377428,36.350721509112
한식,대감막창갈매기,대전광역시,유성구,전민동,127.40297158882,36.3988120664122
한식,공주칼국수쭈구미구이,대전광역시,대덕구,대화동,127.410626595698,36.3668198252348
한식,앗싸대패삼겹살,대전광역시,유성구,진잠동,127.321941343807,36.3146449013067
한식,돈돼지돈,대전광역시,유성구,노은3동,127.313180301381,36.3929310692405
한식,산삼과흑염소,대전광역시,대덕구,비래동,127.452337819838,36.3603760822211
한식,왕십리돌양념막창,대전광역시,대덕구,신탄진동,127.429017086984,36.4486247811984
한식,양평해장국,대전광역시,대덕구,석봉동,127.424323851801,36.4451775429133
한식,돼지가족족발,대전광역시,서구,만년동,127.373495104899,36.3655493989607
한식,유가네가양점,대전광역시,동구,가양2동,127.447036848588,36.3442012387375
한식,동가마골식당,대전광역시,유성구,노은1동,127.31383929299,36.3635994631679
한식,광주식당,대전광역시,동구,가양2동,127.447058673143,36.3458416197326
한식,경복식당,대전광역시,서구,내동,127.370992140621,36.3345423196021
한식,교촌숯불구이,대전광역시,유성구,진잠동,127.316466216095,36.3039969795269
한식,24시사천냥해장국,대전광역시,동구,용운동,127.455123457724,36.3331980186026
한식,26번가장터육회,대전광역시,서구,둔산2동,127.375767537953,36.3503031750997
한식,담다,대전광역시,동구,산내동,127.466368900943,36.2750634227218
한식,한마음정육식당,대전광역시,서구,둔산2동,127.377794137691,36.3532428013468
한식,대복생고기김치찌개,대전광역시,유성구,온천1동,127.338844327004,36.3504380591295
한식,블랙라인커피,대전광역시,유성구,온천2동,127.349415697704,36.3626899397142
한식,대박이네,대전광역시,유성구,구즉동,127.367852378901,36.4458922409227
한식,장군님닭,대전광역시,동구,중앙동,127.431367296941,36.3297166707333
한식,오후사이,대전광역시,유성구,신성동,127.350940040469,36.3897896036349
한식,지지고,대전광역시,동구,가양2동,127.452049582722,36.3490370166035
한식,사나이창,대전광역시,중구,오류동,127.410810139276,36.3232362297953
한식,포랜힐,대전광역시,서구,탄방동,127.382929364774,36.3463207998538
한식,두메산골,대전광역시,중구,유천2동,127.397624681423,36.3172853230628
한식,밥상머리,대전광역시,유성구,구즉동,127.38404751241,36.4263569918145
한식,한우설렁탕한바탕,대전광역시,서구,가수원동,127.351973026275,36.3095661732636
한식,팔땅,대전광역시,유성구,온천2동,127.339148694202,36.3592449149543
한식,맛있는국밥,대전광역시,중구,문창동,127.437803064473,36.3145158915242
한식,감자마을신탄점,대전광역시,대덕구,신탄진동,127.431918423018,36.4484944252538
한식,우상선고추장연탄구이6.6,대전광역시,서구,괴정동,127.38157947162,36.3423302984433
한식,롬122,대전광역시,유성구,온천1동,127.304352172295,36.3453034262126
한식,착한오리진흙구이전문점,대전광역시,유성구,노은2동,127.304058718879,36.409533130856
한식,전성시대,대전광역시,유성구,구즉동,127.386705197264,36.4330037772382
한식,더치커피1501,대전광역시,서구,가수원동,127.352210828894,36.3063950492777
한식,도심속산방,대전광역시,동구,산내동,127.452206034255,36.2853008258318
한식,한우천국,대전광역시,유성구,온천1동,127.297979000259,36.3503581903478
한식,연어가,대전광역시,중구,용두동,127.410964919132,36.3248682627113
