커피,25카츠,부산광역시,남구,용호1동,129.112016657894,35.1244032781881
커피,25카츠,서울특별시,강남구,삼성1동,127.050694334706,37.5185827474375
커피,94번가,대전광역시,유성구,관평동,127.389787711079,36.4239080603971
커피,9cafe,서울특별시,서초구,잠원동,127.017960411745,37.5130890101901
커피,가배두림,경기도,군포시,군포1동,126.947302172582,37.3586606820738
커피,가배두림,경상남도,창원시 마산회원구,양덕2동,128.57692448245,35.2287936688204
커피,가배두림,경상남도,창원시 의창구,명곡동,128.643042250861,35.2531141588534
커피,가배두림,경상남도,창원시 의창구,북면,128.585310584357,35.3179661038539
커피,가배두림,부산광역시,남구,대연4동,129.095108368908,35.1267476162457
커피,가배두림,부산광역시,부산진구,개금3동,129.017998004581,35.1539479883953
커피,가배두림,부산광역시,사상구,모라1동,128.992297427398,35.1858813566967
커피,가배두림,부산광역시,해운대구,좌2동,129.176689134256,35.1691772216307
커피,가배두림,서울특별시,강남구,대치2동,127.062325307063,37.5039704319863
커피,가배두림,서울특별시,금천구,가산동,126.882910182892,37.4760543861366
커피,가배두림,서울특별시,마포구,합정동,126.909725045849,37.5501003903446
커피,가배두림,서울특별시,서대문구,신촌동,126.945146715104,37.5589820481345
커피,가배두림,전라남도,순천시,풍덕동,127.502214346382,34.9395290383019
커피,가유카페,경기도,수원시 권선구,호매실동,126.956583252977,37.2679052982339
커피,가유카페,경기도,용인시 수지구,상현1동,127.068395782898,37.2980242840735
커피,가유카페,경기도,화성시,봉담읍,126.952264691665,37.21745130461
커피,가유카페,경기도,화성시,향남읍,126.922470683732,37.1257227766282
커피,가츠린,경기도,시흥시,배곧동,126.731323364241,37.3688856916759
커피,간이역,전라남도,곡성군,곡성읍,127.300336222782,35.2812574247115
커피,감성커피,강원도,원주시,무실동,127.929938968604,37.334362452397
커피,감성커피,강원도,춘천시,효자3동,127.744460921372,37.8729114211058
커피,감성커피,강원도,화천군,화천읍,127.704397159854,38.1045936255727
커피,감성커피,경기도,가평군,가평읍,127.511479623036,37.8312686715598
커피,감성커피,경기도,고양시 일산동구,장항2동,126.767860366939,37.6630895042802
커피,감성커피,경기도,광명시,철산3동,126.870807611272,37.4741552671068
커피,감성커피,경기도,김포시,구래동,126.624334633484,37.644879371721
커피,감성커피,경기도,김포시,운양동,126.685079917109,37.6532847439095
커피,감성커피,경기도,김포시,풍무동,126.724183647378,37.6071679332442
커피,감성커피,경기도,부천시,범안동,126.823611171998,37.4674054983577
커피,감성커피,경기도,성남시 분당구,삼평동,127.100078274135,37.4040204174057
커피,감성커피,경기도,성남시 분당구,서현1동,127.121673402956,37.3847736126143
커피,감성커피,경기도,성남시 중원구,중앙동,127.155677606535,37.4428793807384
커피,감성커피,경기도,수원시 장안구,정자2동,126.999448638679,37.2918387311039
커피,감성커피,경기도,시흥시,은행동,126.800273850659,37.4429507913777
커피,감성커피,경기도,용인시 기흥구,구갈동,127.112327981968,37.279844491583
커피,감성커피,경기도,의정부시,신곡2동,127.061655774094,37.744767682158
커피,감성커피,경기도,이천시,부발읍,127.491421106746,37.2526137206217
커피,감성커피,경기도,파주시,금촌1동,126.774400439058,37.7635925139098
커피,감성커피,경기도,하남시,감일동,127.160783091352,37.5047920452909
커피,감성커피,경상남도,김해시,내외동,128.864554927909,35.2321199997123
커피,감성커피,경상남도,밀양시,삼문동,128.756137209833,35.4863161431837
커피,감성커피,경상남도,진주시,천전동,128.08818878179,35.1844244059693
커피,감성커피,경상남도,창원시 마산회원구,봉암동,128.603778619007,35.2175752705661
커피,감성커피,경상남도,창원시 진해구,석동,128.702618215387,35.1516081160133
커피,감성커피,경상북도,구미시,선주원남동,128.311177883406,36.1539958781313
커피,감성커피,경상북도,문경시,점촌5동,128.186943519133,36.584425744282
커피,감성커피,경상북도,안동시,옥동,128.701478709903,36.5644932055397
커피,감성커피,경상북도,포항시 남구,오천읍,129.401811144518,35.9667075482193
커피,감성커피,경상북도,포항시 북구,장량동,129.399388092406,36.0836614452541
커피,감성커피,광주광역시,광산구,도산동,126.788863477821,35.131079001206
커피,감성커피,광주광역시,광산구,수완동,126.82329512802,35.1904315295324
커피,감성커피,광주광역시,동구,서남동,126.924816615624,35.1421235118464
커피,감성커피,광주광역시,북구,문흥1동,126.92392853464,35.1862296375843
커피,감성커피,광주광역시,서구,치평동,126.850862357218,35.150909292683
커피,감성커피,광주광역시,서구,화정2동,126.884027584497,35.1469377129426
커피,감성커피,대구광역시,달서구,도원동,128.536905343154,35.8070131198485
커피,감성커피,대구광역시,달서구,진천동,128.528781650796,35.8000277224422
커피,감성커피,대구광역시,동구,안심4동,128.708552622165,35.8690272070343
커피,감성커피,대구광역시,동구,혁신동,128.719980948281,35.8776569460037
커피,감성커피,대구광역시,북구,노원동,128.567919552208,35.8923073497609
커피,감성커피,대구광역시,북구,대현동,128.609535993303,35.8823330699631
커피,감성커피,대전광역시,서구,탄방동,127.389913736282,36.3464287592649
커피,감성커피,대전광역시,유성구,온천1동,127.343386707479,36.3561319435961
커피,감성커피,부산광역시,금정구,서2동,129.105850206634,35.2143549088146
커피,감성커피,부산광역시,남구,대연3동,129.10489937359,35.1311296561542
커피,감성커피,부산광역시,동래구,사직1동,129.061384849855,35.1962835154483
커피,감성커피,부산광역시,동래구,수민동,129.090796380687,35.1966170686253
커피,감성커피,부산광역시,동래구,안락2동,129.112141144362,35.1988656600865
커피,감성커피,부산광역시,부산진구,부전2동,129.058862692311,35.1533723990948
커피,감성커피,부산광역시,북구,화명2동,129.014490806038,35.239131807108
