기타 외식,79대포,경기도,부천시,신중동,126.770535542563,37.5026723597961
기타 외식,공차,경기도,가평군,설악면,127.543449460658,37.7016921370119
기타 외식,공차,경기도,가평군,설악면,127.546782057557,37.7019392657903
기타 외식,공차,경상남도,김해시,진영읍,128.716294571052,35.2780232199706
기타 외식,공차,광주광역시,광산구,수완동,126.817683279543,35.1905030631791
기타 외식,공차,충청남도,공주시,의당면,127.165062894119,36.4984578798761
기타 외식,꿀삐닭강정,강원도,원주시,무실동,127.930088082608,37.3439413755631
기타 외식,나뚜루,경상남도,김해시,진영읍,128.716294571052,35.2780232199706
기타 외식,달콤,경상남도,창원시 성산구,사파동,128.710269022972,35.2123010209963
기타 외식,달콤,경상북도,구미시,선주원남동,128.311191667486,36.1546718099933
기타 외식,더벤티,경상북도,구미시,양포동,128.422092995678,36.1377576019418
기타 외식,더벤티,경상북도,포항시 남구,제철동,129.397092006299,35.9908166076105
기타 외식,더벤티,인천광역시,연수구,송도3동,126.659654906783,37.3810881919405
기타 외식,델리웨건와작,경기도,부천시,상동,126.755014008019,37.5043118464915
기타 외식,디저트39,강원도,강릉시,성덕동,128.92097970023,37.7550050907012
기타 외식,디저트39,경기도,김포시,운양동,126.682137668369,37.6556125382473
기타 외식,디저트39,경상남도,창원시 진해구,풍호동,128.702571095639,35.1371856125751
기타 외식,뚜레쥬르,경상남도,김해시,진영읍,128.716294571052,35.2780232199706
기타 외식,로띠번,전라남도,순천시,주암면,127.264162136031,35.0762230046773
기타 외식,롯데리아,서울특별시,동작구,사당3동,126.970675424386,37.4910521791832
기타 외식,마녀주방,서울특별시,중구,명동,126.985794350644,37.5629243739995
기타 외식,메고지고,경기도,광명시,철산3동,126.877354276897,37.4703251263009
기타 외식,명랑시대쌀핫도그,서울특별시,서대문구,연희동,126.931091569845,37.5691184595893
기타 외식,모노치즈,서울특별시,중구,명동,126.983974029951,37.5661074219495
기타 외식,못난이꽈배기,경기도,오산시,대원동,127.070546772617,37.1449443994512
기타 외식,바로그집,대전광역시,서구,관저2동,127.33694892988,36.2966950056633
기타 외식,바로그집,대전광역시,서구,관저2동,127.33694892988,36.2966950056633
기타 외식,바로그집,대전광역시,서구,관저2동,127.33694892988,36.2966950056633
기타 외식,바로그집,대전광역시,서구,관저2동,127.33694892988,36.2966950056633
기타 외식,바비박스,경기도,이천시,마장면,127.393776250117,37.2413677411568
기타 외식,부산아지매국밥,서울특별시,종로구,종로1.2.3.4가동,126.979760355709,37.5754419082509
기타 외식,부산어묵,강원도,원주시,문막읍,127.817007330921,37.297746498653
기타 외식,빵사부식빵공방,경기도,평택시,서정동,127.062970174592,37.0664786242076
기타 외식,샌드리아,강원도,속초시,조양동,128.592237170041,38.18704770896
기타 외식,샐러디,경상북도,구미시,송정동,128.350074088314,36.116187449972
기타 외식,선굼터,경기도,용인시 수지구,상현1동,127.069243293545,37.2960665800852
기타 외식,설빙,강원도,속초시,노학동,128.581361734497,38.1975172817898
기타 외식,설빙,경기도,평택시,안중읍,126.919343406189,36.9789570458192
기타 외식,소미미,경기도,이천시,마장면,127.393776250117,37.2413677411568
기타 외식,소보롱,경기도,시흥시,배곧동,126.726863370277,37.3769381960728
기타 외식,송사부수제쌀고로케,대전광역시,동구,용전동,127.43669911103,36.3503085108599
기타 외식,송사부수제쌀고로케,서울특별시,강동구,천호2동,127.125132534383,37.5387195343382
기타 외식,쉐이크포테이토,경기도,이천시,마장면,127.393776250117,37.2413677411568
기타 외식,심봉사도로케,대구광역시,북구,태전2동,128.549189746303,35.9181090805024
기타 외식,심야오뎅,대구광역시,달서구,장기동,128.529693494502,35.8423683096625
기타 외식,아딸,경기도,성남시 분당구,정자2동,127.116137334481,37.3638453394592
기타 외식,아마스빈,경기도,성남시 분당구,야탑2동,127.123326293987,37.4057449273907
기타 외식,아마스빈,경기도,성남시 분당구,야탑2동,127.123326293987,37.4057449273907
기타 외식,아마스빈,경상북도,경주시,중부동,129.213339564603,35.8438996858302
기타 외식,아마스빈,경상북도,경주시,중부동,129.213339564603,35.8438996858302
기타 외식,아마스빈,인천광역시,연수구,송도1동,126.652437254018,37.3957381621181
기타 외식,아마스빈,인천광역시,연수구,송도1동,126.652437254018,37.3957381621181
기타 외식,어벤더치커피,부산광역시,금정구,부곡3동,129.096829837525,35.2435154260009
기타 외식,에그박스,강원도,원주시,무실동,127.930707142582,37.3335068463009
기타 외식,에그셀런트,전라남도,여수시,소라면,127.641495354311,34.7479133215958
기타 외식,엔제리너스,울산광역시,울주군,언양읍,129.141594403265,35.5987995479748
기타 외식,와플칸,울산광역시,동구,남목3동,129.428720903103,35.5426243082395
기타 외식,이디야커피,경기도,화성시,동탄4동,127.098013776188,37.2016921503215
기타 외식,이디야커피,부산광역시,해운대구,중1동,129.170581995406,35.167379551591
기타 외식,이디야커피,충청북도,청주시 청원구,내덕1동,127.480430390467,36.6558074463322
기타 외식,이삭토스트,강원도,원주시,무실동,127.929499969137,37.3331637097855
기타 외식,이삭토스트,경기도,화성시,봉담읍,126.959410925873,37.2164239830097
기타 외식,이삭토스트,대전광역시,서구,도마1동,127.380259967887,36.3134203084545
기타 외식,이삭토스트,부산광역시,해운대구,우1동,129.157031096357,35.1677801553791
기타 외식,이삭토스트,서울특별시,강남구,대치4동,127.058848221192,37.4998519821913
기타 외식,잠바주스,경기도,가평군,설악면,127.546782057557,37.7019392657903
기타 외식,젤라뚜또,경상남도,양산시,물금읍,129.009402418254,35.3098876174589
기타 외식,죠스떡볶이,경상남도,김해시,진영읍,128.715631157702,35.2800823443653
