기타음식업,마리웨일237마카롱,서울특별시,동작구,사당2동,126.980190086392,37.4873953264243
기타음식업,매송하휴게소마성떡볶이,경기도,화성시,매송면,126.888411529448,37.2644193870608
기타음식업,매송하휴게소빅찹핫도그,경기도,화성시,매송면,126.888411529448,37.2644193870608
기타음식업,매송하휴게소찰스숯불김밥,경기도,화성시,매송면,126.888411529448,37.2644193870608
기타음식업,매송하휴게소할리스커피,경기도,화성시,매송면,126.888411529448,37.2644193870608
기타음식업,메고지고,경기도,광명시,철산3동,126.877354276897,37.4703251263009
기타음식업,멕시카나치킨,경기도,고양시 일산서구,탄현동,126.770596635275,37.6950858315166
기타음식업,명랑시대쌀핫도그,서울특별시,서대문구,연희동,126.931091569845,37.5691184595893
기타음식업,명랑시대쌀핫도그구월선수촌점,인천광역시,남동구,구월1동,126.715221823808,37.443120025292
기타음식업,모노치즈,서울특별시,중구,명동,126.983974029951,37.5661074219495
기타음식업,몬스터커피칠곡본점,대구광역시,북구,동천동,128.560371761706,35.9435105416744
기타음식업,못난이꽈배기,경기도,오산시,대원동,127.070546772617,37.1449443994512
기타음식업,미소야식당,대전광역시,동구,용전동,127.437610397382,36.3506282409449
기타음식업,바로그집,대전광역시,서구,관저2동,127.33694892988,36.2966950056633
기타음식업,바로그집,대전광역시,서구,관저2동,127.33694892988,36.2966950056633
기타음식업,바비박스,경기도,이천시,마장면,127.393776250117,37.2413677411568
기타음식업,병점쉐이크포테이토,경기도,화성시,병점2동,127.042458135731,37.2139345901336
기타음식업,부산아지매국밥,서울특별시,종로구,종로1.2.3.4가동,126.979760355709,37.5754419082509
기타음식업,부산어묵,강원도,원주시,문막읍,127.817007330921,37.297746498653
기타음식업,부산어묵진영부산휴게소,경상남도,김해시,진영읍,128.716294571052,35.2780232199706
기타음식업,부산어묵핫바,강원도,횡성군,안흥면,128.134541446289,37.4625608039775
기타음식업,부산조선식당,부산광역시,영도구,청학1동,129.058473646757,35.1004187372507
기타음식업,"부여백제휴게소서천푸드코트용우동,양식",충청남도,부여군,내산면,126.79689936708,36.2584777049702
기타음식업,북구청구내식당운영위원회,대구광역시,북구,침산3동,128.582603321759,35.8857114674484
기타음식업,분당구청집단급식소,경기도,성남시 분당구,수내1동,127.118943196488,37.3826267582311
기타음식업,빵사부식빵공방,경기도,평택시,서정동,127.062970174592,37.0664786242076
기타음식업,사천시청집단급식소,경상남도,사천시,용현면,128.064307935111,35.0037429937327
기타음식업,삼국유사군위할리스커피,경상북도,군위군,부계면,128.696757452171,36.0795138628372
기타음식업,삼성웰스토리경희대국제캠퍼스학생식당,경기도,용인시 기흥구,서농동,127.081161064337,37.2398053310636
기타음식업,삼성웰스토리나사렛대사랑관식당,충청남도,천안시 서북구,쌍용2동,127.121236302737,36.7950757867149
기타음식업,샌드리아,강원도,속초시,조양동,128.592237170041,38.18704770896
기타음식업,샐러디,경상북도,구미시,송정동,128.350074088314,36.116187449972
기타음식업,서창산업이천하휴게소스테프핫도그,경기도,이천시,마장면,127.403635951366,37.2645674112131
기타음식업,서창산업이천하휴게소스테프핫도그,경기도,이천시,마장면,127.403635951366,37.2645674112131
기타음식업,서창산업이천하휴게소카페드롭탑,경기도,이천시,마장면,127.403635951366,37.2645674112131
기타음식업,서창산업이천하휴게소호도과자,경기도,이천시,마장면,127.403635951366,37.2645674112131
기타음식업,서희건설안성맞춤휴게소청년창업,경기도,안성시,서운면,127.274311267181,36.9680951987564
기타음식업,서희건설안성맞춤휴게소청년창업,경기도,안성시,서운면,127.274570980819,36.9703136148035
기타음식업,선굼터,경기도,용인시 수지구,상현1동,127.069243293545,37.2960665800852
기타음식업,설빙,강원도,속초시,노학동,128.581361734497,38.1975172817898
기타음식업,설빙,경기도,평택시,안중읍,126.919343406189,36.9789570458192
기타음식업,성신여대운정캠퍼스교내식당,서울특별시,강북구,미아동,127.027719998978,37.6325580827799
기타음식업,소미미,경기도,이천시,마장면,127.393776250117,37.2413677411568
기타음식업,소보롱,경기도,시흥시,배곧동,126.726863370277,37.3769381960728
기타음식업,속리산알프스청소년수련원집단급식소,충청북도,보은군,산외면,127.757417280243,36.5679141472247
기타음식업,송사부수제쌀고로케,대전광역시,동구,용전동,127.43669911103,36.3503085108599
기타음식업,송사부수제쌀고로케,서울특별시,강동구,천호2동,127.125132534383,37.5387195343382
기타음식업,송산휴게소카카듀,경기도,화성시,송산면,126.756654177171,37.2368427412773
기타음식업,쉐이크포테이토,경기도,이천시,마장면,127.393776250117,37.2413677411568
기타음식업,시골농담미꾸라지매운탕,경기도,화성시,팔탄면,126.852543800428,37.1278058830862
기타음식업,시흥하늘휴게소마리짱,경기도,시흥시,목감동,126.855451905115,37.3838031688366
기타음식업,시흥하늘휴게소본건강한상,경기도,시흥시,목감동,126.855451905115,37.3838031688366
기타음식업,시흥하늘휴게소비비큐키친,경기도,시흥시,목감동,126.855451905115,37.3838031688366
기타음식업,시흥하늘휴게소비비큐플랜트,경기도,시흥시,목감동,126.855451905115,37.3838031688366
기타음식업,시흥하늘휴게소코나야,경기도,시흥시,목감동,126.855451905115,37.3838031688366
기타음식업,시흥하늘휴게소플라잉볼,경기도,시흥시,목감동,126.855451905115,37.3838031688366
기타음식업,신세계푸드청강문화산업대학교학생식당,경기도,이천시,마장면,127.35648398188,37.206450973448
기타음식업,신안군청소년수련관엘림식당,전라남도,신안군,임자면,126.06957710632,35.1021797683486
기타음식업,심봉사도로케,대구광역시,북구,태전2동,128.549189746303,35.9181090805024
기타음식업,심야오뎅,대구광역시,달서구,장기동,128.529693494502,35.8423683096625
기타음식업,씨제이프레시웨이우송대국제기숙사식당,대전광역시,동구,자양동,127.453504339741,36.3369578706033
기타음식업,아딸,경기도,성남시 분당구,정자2동,127.116137334481,37.3638453394592
기타음식업,아라코대전청사양식당,대전광역시,서구,둔산2동,127.384906272993,36.3626796360339
기타음식업,아마스빈,경기도,성남시 분당구,야탑2동,127.123326293987,37.4057449273907
기타음식업,아마스빈,경상북도,경주시,중부동,129.213339564603,35.8438996858302
기타음식업,아마스빈,인천광역시,연수구,송도1동,126.652437254018,37.3957381621181
기타음식업,아마스빈버블티,서울특별시,동작구,노량진1동,126.944409611265,37.5133285982757
기타음식업,아워홈동훈힐마루CC창녕점그늘집3,경상남도,창녕군,장마면,128.499964008168,35.4993583204213
기타음식업,아워홈사보텐,광주광역시,서구,광천동,126.879901057815,35.1605646581878
기타음식업,아워홈아리스타CC,충청남도,논산시,연무읍,127.131801633897,36.0862717261408
기타음식업,아워홈청량리민자역사점,서울특별시,동대문구,전농1동,127.046471149971,37.5792794223579
기타음식업,아워홈청운대학교인천,인천광역시,미추홀구,도화2.3동,126.660694116005,37.4717531121481
기타음식업,아워홈청주대학교청주점,충청북도,청주시 청원구,내덕2동,127.495350905609,36.6507437167635
기타음식업,아워홈푸드엠파이어사보텐,서울특별시,서대문구,신촌동,126.942916817516,37.5638006863037
기타음식업,어벤더치커피,부산광역시,금정구,부곡3동,129.096829837525,35.2435154260009
기타음식업,에그박스,강원도,원주시,무실동,127.930707142582,37.3335068463009
기타음식업,에그셀런트,전라남도,여수시,소라면,127.641495354311,34.7479133215958
기타음식업,에스케이하이스텍청운식당,경기도,이천시,부발읍,127.482642448511,37.2505481776829
기타음식업,에스피씨지에프에스우양냉동식품청양공장식당,충청남도,청양군,운곡면,126.84927455055,36.5286422015542
기타음식업,엔제리너스,울산광역시,울주군,언양읍,129.141594403265,35.5987995479748
기타음식업,영안청소년수련원집단급식소,경기도,가평군,북면,127.422914305807,37.9639030995496
