한식,정든보리밥,전라남도,해남군,삼산면,126.609358210646,34.5181642071569
한식,현경참전복고기나라,전라남도,완도군,보길면,126.565383079586,34.1696820988563
한식,진미식당,전라남도,광양시,광양읍,127.58359291925,34.9790489766569
한식,황소고집곰국,전라남도,영광군,영광읍,126.504864313926,35.2744919302175
한식,장흥한우할인직판장본점,전라남도,장흥군,장흥읍,126.902585329332,34.6757436314325
한식,장터식당,전라남도,함평군,함평읍,126.524041370742,35.0626327887454
한식,다향떡갈비,전라남도,보성군,보성읍,127.077821033635,34.7640788167705
한식,진수식당,전라남도,여수시,여천동,127.643774330795,34.7767499016048
한식,용해아구찜,전라남도,목포시,용해동,126.397383530907,34.8167310362439
한식,양가네,전라남도,여수시,쌍봉동,127.66615120621,34.7574942226284
한식,전주식콩나물해장국,전라남도,완도군,완도읍,126.757422028479,34.3135471485071
한식,빛고을식육식당,전라남도,목포시,용해동,126.397033700404,34.816735441083
한식,엄마곰탕,전라남도,여수시,돌산읍,127.749919028735,34.7219143552842
한식,맘스터치상동점,전라남도,목포시,옥암동,126.425489017175,34.8095444913487
한식,옹달샘O.D.S,전라남도,순천시,삼산동,127.481915110804,34.9852744561025
한식,토민요갤러리푸르내,전라남도,목포시,신흥동,126.420249127848,34.8000752081095
한식,연동육거리식당,전라남도,목포시,연동,126.390984347593,34.7984568815732
한식,달콤,전라남도,여수시,쌍봉동,127.653673632501,34.7452079984386
한식,삼복식당,전라남도,고흥군,고흥읍,127.282313034159,34.6072082934771
한식,무등식당,전라남도,보성군,보성읍,127.085161510881,34.7680555520976
한식,유달탕찜,전라남도,무안군,삼향읍,126.471701742632,34.8109810449138
한식,족장,전라남도,무안군,삼향읍,126.472317715651,34.8095826215608
한식,소나무집가든,전라남도,해남군,송지면,126.523298596301,34.3153112279022
한식,태동식당,전라남도,해남군,현산면,126.587286786121,34.4178050901114
한식,은하식당,전라남도,함평군,함평읍,126.518080620101,35.0630828891449
한식,삼거리국밥,전라남도,광양시,옥곡면,127.700268158252,34.9885068326342
한식,참새식당,전라남도,광양시,중마동,127.698874899845,34.9382013924233
한식,빵송이식당,전라남도,무안군,청계면,126.426922864292,34.9082090273151
한식,대원정,전라남도,보성군,보성읍,127.080707582986,34.7727005908483
한식,이동맛집,전라남도,영광군,염산면,126.372313206265,35.216872759485
한식,사또보쌈,전라남도,목포시,연산동,126.393175142491,34.8178833629007
한식,연우한정식,전라남도,나주시,빛가람동,126.793930686195,35.0194384823285
한식,화신왕족발,전라남도,함평군,해보면,126.604261167557,35.1811917682608
한식,청송회관,전라남도,장성군,동화면,126.738919321713,35.2837562761221
한식,남도정육점식당,전라남도,순천시,황전면,127.429968301828,35.10300496734
한식,중앙식당,전라남도,순천시,해룡면,127.537256397632,34.9141559856368
한식,고향산천식당,전라남도,영암군,군서면,126.636665723441,34.7651215154354
한식,북항나주곰탕,전라남도,영암군,삼호읍,126.388925100567,34.7391370495178
한식,봉황식육식당,전라남도,곡성군,입면,127.220974585126,35.3184597504755
한식,지산식당,전라남도,무안군,삼향읍,126.421393738429,34.8689369356296
한식,저팔계왕족발,전라남도,영광군,영광읍,126.504848853746,35.2747350965946
한식,여미꽃,전라남도,화순군,화순읍,126.97757408128,35.0528543298409
한식,금이식육점식당,전라남도,광양시,진상면,127.719090803498,35.0193728884008
한식,맛찬들왕소금구이학동점,전라남도,여수시,쌍봉동,127.665420162511,34.7572938865715
한식,장기식당,전라남도,순천시,별량면,127.450387840894,34.8709563415739
한식,황토수육국밥,전라남도,순천시,해룡면,127.554983426835,34.9327654306121
한식,부덕정육식당,전라남도,순천시,주암면,127.241284303624,35.0755141440105
한식,놀부보쌈부대찌개,전라남도,영암군,삼호읍,126.457320758876,34.7528134097399
한식,한울정육식당,전라남도,순천시,주암면,127.233747854891,35.0770532795093
한식,진도한우식육식당,전라남도,목포시,북항동,126.367534285286,34.803471641545
한식,하림식당,전라남도,순천시,해룡면,127.537603053882,34.9147883345976
한식,우산가든,전라남도,순천시,별량면,127.469670912927,34.8846902694402
한식,락원,전라남도,여수시,소라면,127.616048171201,34.7618991241877
한식,마포왕족발,전라남도,함평군,함평읍,126.522293849218,35.0628819165291
한식,다앤커피,전라남도,순천시,저전동,127.48411676734,34.9503251955336
한식,템푸스,전라남도,구례군,구례읍,127.464632074964,35.2082698992088
한식,장터국밥,전라남도,장성군,북이면,126.807289564076,35.4276652112924
한식,청이식당,전라남도,곡성군,고달면,127.340851110565,35.2954026483569
한식,맘스터치,전라남도,담양군,담양읍,126.981980676121,35.3125916118843
한식,정진환소머리국밥,전라남도,무안군,삼향읍,126.428455321349,34.8530200816292
한식,쉐프의부대찌개,전라남도,광양시,광양읍,127.582388077982,34.9790628685124
한식,집밥식사합시다,전라남도,여수시,주삼동,127.689690194492,34.7838802138234
한식,어깨동무,전라남도,영광군,영광읍,126.497844570868,35.2760904361813
한식,대작,전라남도,여수시,쌍봉동,127.652647560222,34.7607288944307
한식,수인관식육식당,전라남도,목포시,삼학동,126.406296332243,34.789779827008
한식,바닷가,전라남도,화순군,동면,127.049678487895,35.0294177702875
한식,참새미골체험식당,전라남도,구례군,광의면,127.466842438253,35.2615806082399
한식,막창드라마,전라남도,여수시,주삼동,127.689690194492,34.7838802138234
한식,조례쌈밥,전라남도,순천시,왕조1동,127.516504687191,34.9611768228519
한식,파도,전라남도,화순군,화순읍,126.990104633986,35.0625503091562
한식,냠냠냠,전라남도,순천시,왕조2동,127.52404443861,34.9544366087133
한식,대박실내마차,전라남도,여수시,서강동,127.72661617999,34.7393354600692
한식,아띠몽,전라남도,해남군,해남읍,126.600857860043,34.5686198619273
한식,봉구네쌈밥,전라남도,순천시,조곡동,127.499096690082,34.9499551843216
한식,대빵네,전라남도,목포시,부주동,126.43755987044,34.8075097481599
한식,바람자리,전라남도,완도군,노화읍,126.570254543168,34.1933668917592
한식,순이네팥죽,전라남도,무안군,일로읍,126.492428560907,34.8484577851285
한식,이레식당,전라남도,고흥군,과역면,127.362447503654,34.6790342190161
한식,좋은커피,전라남도,무안군,삼향읍,126.466394370075,34.8107610277925
한식,장터순대국감자탕,전라남도,여수시,여천동,127.649425778869,34.7760721541006
한식,해물밭에노는닭,전라남도,강진군,강진읍,126.76965115108,34.6415986492424
한식,법성진골정식,전라남도,영광군,법성면,126.440774485339,35.3599470863921
한식,시골밥상,전라남도,영암군,삼호읍,126.453598502505,34.7556416235131
한식,무한정식당,전라남도,목포시,신흥동,126.431088656539,34.8006751510215
한식,안채,전라남도,담양군,담양읍,126.976435342153,35.3093359109709
한식,유생촌,전라남도,광양시,중마동,127.697984483752,34.9272643033538
한식,밀재산장,전라남도,함평군,해보면,126.601579975617,35.1864607745732
한식,토지식당,전라남도,구례군,토지면,127.525737279713,35.1977616035807
한식,원할머니보쌈족발과박가부대찌개,전라남도,나주시,빛가람동,126.793363313872,35.0207669090385
한식,건양숯불갈비,전라남도,순천시,조곡동,127.501064078237,34.9450863591276
한식,금포정산장,전라남도,장흥군,유치면,126.906030292488,34.8019143732861
한식,강의리추어탕,전라남도,담양군,대전면,126.904178688816,35.2644815182519
한식,우돈숯불갈비,전라남도,영광군,영광읍,126.508243707965,35.2682153650208
한식,남촌회관,전라남도,무안군,해제면,126.294108161188,35.1110638810407
한식,북평손두부,전라남도,영광군,대마면,126.607138999146,35.3160024566075
한식,들녘숯불바베큐치킨,전라남도,순천시,삼산동,127.493165937216,34.972530232775
한식,엔돌핀식당,전라남도,여수시,중앙동,127.736943350405,34.7405662149774
한식,금추식당,전라남도,해남군,문내면,126.311308029317,34.5957758245646
한식,스카이편의식당,전라남도,완도군,노화읍,126.566080804982,34.1771635742056
한식,초우래한우전문식육식당,전라남도,완도군,완도읍,126.745206185056,34.3196699391424
한식,오신매운갈비찜,전라남도,해남군,화산면,126.514414394861,34.4917250676476
한식,맷돌식당,전라남도,광양시,광양읍,127.584720971988,34.9768893275135
한식,자인,전라남도,여수시,시전동,127.685090717679,34.7434361842765
한식,유달면옥,전라남도,목포시,부주동,126.444155052759,34.8118758142151
한식,체코,전라남도,여수시,시전동,127.678183845757,34.7474388270564
한식,쉐프의부대찌개,전라남도,순천시,해룡면,127.54967735141,34.9342423190973
한식,광주식당,전라남도,순천시,중앙동,127.485061088191,34.9586406856548
한식,차박사얼큰이,전라남도,보성군,보성읍,127.076254271856,34.7644996424146
한식,식당민들레,전라남도,여수시,여천동,127.642332633541,34.7715710890201
한식,대송식당,전라남도,여수시,삼산면,127.311664660878,34.0509442773235
한식,아주라온포차,전라남도,무안군,청계면,126.43321754528,34.9097685890639
한식,쑥꿀레,전라남도,목포시,신흥동,126.434820358532,34.7969193841484
한식,대박집,전라남도,순천시,왕조2동,127.532923294673,34.9545972783469
한식,풍성한맛집,전라남도,여수시,돌산읍,127.7496399588,34.7203181150334
한식,원앙정,전라남도,해남군,현산면,126.513651873782,34.4260459726513
한식,은애식당,전라남도,영암군,도포면,126.628604717565,34.8396584651013
한식,하당수가정포미점,전라남도,목포시,연산동,126.391343029995,34.8216088517728
한식,유림가든,전라남도,여수시,소라면,127.579498964739,34.8304809651156
한식,들깨나라,전라남도,여수시,중앙동,127.734049952446,34.7403616012625
한식,강남식당,전라남도,여수시,충무동,127.730885788353,34.7428337858616
한식,꿀래,전라남도,담양군,담양읍,127.002171499193,35.3223775756168
한식,라림정,전라남도,함평군,함평읍,126.519355132078,35.0617103676523
한식,마라유혹,전라남도,영암군,삼호읍,126.45482693984,34.7524302461362
한식,포미해장국,전라남도,목포시,용해동,126.397379410954,34.8163794469521
한식,유달산주차장식당,전라남도,목포시,하당동,126.415798810002,34.8065072620217
한식,현식당,전라남도,순천시,황전면,127.42685105596,35.0970317674964
한식,라온,전라남도,장성군,북하면,126.864312092398,35.3333296304534
한식,채롱,전라남도,화순군,도곡면,126.909026114835,35.018526596901
한식,빛가람대게,전라남도,나주시,빛가람동,126.796681398657,35.0261361210353
한식,수미정육식당,전라남도,해남군,해남읍,126.601054577672,34.5685860592649
한식,원조왕족발,전라남도,화순군,화순읍,126.990063200582,35.0632440504849
한식,정든식당,전라남도,순천시,장천동,127.490624387495,34.9478826470676
한식,심청아배고파,전라남도,목포시,신흥동,126.42187580626,34.8007272797996
한식,광주공원진미국밥,전라남도,나주시,빛가람동,126.773703371372,35.0136020592203
한식,대성곱창,전라남도,여수시,여서동,127.700941774123,34.7483262139913
한식,대호가든,전라남도,여수시,소라면,127.620284904301,34.7622639926177
한식,백제시대쌈밥,전라남도,장성군,장성읍,126.780854011824,35.2992839145769
한식,여수밤바다,전라남도,광양시,중마동,127.698934817087,34.9397791187328
한식,금호대중음식점,전라남도,여수시,주삼동,127.691325650127,34.7848309421921
한식,혜민네회마차,전라남도,여수시,돌산읍,127.749026168174,34.7211011632566
한식,해뜨는집,전라남도,영암군,군서면,126.631444018196,34.7611778410009
한식,여미꽃한정식,전라남도,화순군,화순읍,126.97757408128,35.0528543298409
한식,짱깨이,전라남도,여수시,쌍봉동,127.657504417947,34.7643756882812
한식,장흥한우삼합구이,전라남도,장흥군,장흥읍,126.902585329332,34.6757436314325
한식,황금돼지,전라남도,여수시,여천동,127.654449336071,34.7713626749267
한식,골목길소곱창,전라남도,화순군,화순읍,126.993099663501,35.0579149107728
한식,송석기사식당,전라남도,화순군,이양면,126.987097111377,34.9312694561185
한식,한새들식육식당,전라남도,함평군,월야면,126.624936578545,35.1790667368275
한식,잭아저씨보쌈앤족발,전라남도,나주시,빛가람동,126.777906033511,35.0242178109822
한식,미원식당,전라남도,보성군,보성읍,127.077257446804,34.7656430911452
한식,온천골흑돼지숯불돼지,전라남도,화순군,도곡면,126.907252977853,35.0257940249474
한식,문어단지,전라남도,고흥군,도양읍,127.130426441564,34.5282139563202
한식,어란,전라남도,나주시,빛가람동,126.793927965269,35.0181314301839
한식,놀부네삼시세끼,전라남도,나주시,남평읍,126.849942705032,35.0445363678422
한식,데이지1975,전라남도,목포시,신흥동,126.422083338241,34.799585221196
한식,한천칡냉면,전라남도,나주시,빛가람동,126.788071481803,35.0133047005337
한식,광화문연가,전라남도,화순군,도곡면,126.906968288083,35.0323627212018
한식,부광식당,전라남도,여수시,서강동,127.728641553609,34.744478557217
한식,오리명가고향정,전라남도,무안군,해제면,126.274250285823,35.1362537865064
한식,놀부보쌈,전라남도,목포시,원산동,126.37468648727,34.8065328947905
한식,흥부아구탕,전라남도,목포시,상동,126.413657735712,34.8150153890071
한식,무등숯불갈비,전라남도,고흥군,고흥읍,127.28264796434,34.6088329656693
한식,이동갈비,전라남도,영광군,염산면,126.372247146554,35.2168808842999
한식,한돈숯불갈비,전라남도,나주시,빛가람동,126.774059345791,35.0154445011784
한식,석현먹거리,전라남도,목포시,상동,126.419845383892,34.8200805171617
한식,천궁식당,전라남도,영광군,홍농읍,126.447046201787,35.39610694638
한식,영산홍어,전라남도,나주시,영산동,126.709976637624,34.9992763769013
한식,진이네가마솥추어탕,전라남도,나주시,남평읍,126.842348536796,35.0428776806963
한식,미꾸리식당,전라남도,목포시,목원동,126.386738369386,34.7965348225098
한식,엉터리생고기목포평화광장점,전라남도,목포시,신흥동,126.432984249172,34.7986714725939
한식,춤추는바다장어무한리필,전라남도,영암군,삼호읍,126.375590656211,34.7487218401156
한식,돼지숯불갈비유황오리불고기,전라남도,나주시,산포면,126.804003455395,35.0395311365929
한식,새마을,전라남도,영암군,시종면,126.608939153366,34.8680725307603
한식,옛날집보리굴비가든,전라남도,영광군,영광읍,126.496815610794,35.2824049356317
한식,개의꿈,전라남도,목포시,상동,126.420599209533,34.8223888118963
한식,우돈생고기,전라남도,여수시,주삼동,127.689221644043,34.7864482812706
한식,쏭스부대찌개화순점,전라남도,화순군,화순읍,126.987452778728,35.0633394710128
한식,명가정,전라남도,담양군,담양읍,127.003826133118,35.3219765871782
한식,문장기사님식당,전라남도,함평군,해보면,126.600010862605,35.1825668425234
한식,월출산산악인의집,전라남도,영암군,영암읍,126.731356209806,34.789573032827
한식,멧돼지왕국,전라남도,순천시,왕조1동,127.518025735045,34.9557380290908
한식,하마식당,전라남도,해남군,해남읍,126.60779121231,34.5691138017547
한식,향토식당,전라남도,장성군,장성읍,126.785682732349,35.3020906424174
한식,신성회관,전라남도,여수시,율촌면,127.579137605625,34.8821345890215
한식,마당쇠,전라남도,화순군,화순읍,127.000586388971,35.0714619398254
한식,봉규,전라남도,담양군,담양읍,126.984042277915,35.3236057023091
한식,곰탱이순대보쌈철판볶음,전라남도,나주시,빛가람동,126.793391021533,35.0181351068475
한식,칠우대패삼겹살,전라남도,화순군,화순읍,126.993090503481,35.0622325957059
한식,천해밥상,전라남도,나주시,남평읍,126.880237757546,34.9947015914885
한식,율촌국밥,전라남도,여수시,율촌면,127.579409023995,34.8825411930293
한식,장성해장국,전라남도,장성군,장성읍,126.781672765097,35.2989406369581
한식,마법의엄마손팥죽비빔밥,전라남도,나주시,빛가람동,126.778385553693,35.0243939040418
한식,알봉국밥,전라남도,순천시,왕조2동,127.532638622154,34.9545961834175
한식,꽃돼지맛집,전라남도,여수시,문수동,127.71045408264,34.7579231402936
한식,청정회관,전라남도,고흥군,동일면,127.458555165711,34.4790828309391
한식,놀부부대찌개,전라남도,나주시,빛가람동,126.785412220266,35.0219856006167
한식,산화한우장터,전라남도,해남군,해남읍,126.594560989184,34.5659243426461
한식,보물섬,전라남도,해남군,송지면,126.526639435462,34.2982056599609
한식,돼통령龍,전라남도,영암군,영암읍,126.699256739857,34.7984557154476
한식,땅몰,전라남도,장흥군,안양면,127.033534777599,34.6375299153132
한식,김가네곱창구이,전라남도,보성군,보성읍,127.076578139196,34.7648446546109
한식,현대찜갈비,전라남도,화순군,화순읍,126.989882225958,35.0645856453431
한식,팜스토리,전라남도,순천시,주암면,127.25440413362,35.0664640075465
한식,완도전복종가영어조합,전라남도,완도군,완도읍,126.745650252882,34.3212250510834
한식,숭일숯불갈비,전라남도,장성군,장성읍,126.77888261912,35.3214553400224
한식,미꾸리추어탕메기탕,전라남도,나주시,빛가람동,126.799897355397,35.0235268770705
한식,영수굴비,전라남도,영광군,법성면,126.446879357242,35.3594488718048
한식,전주소머리국밥,전라남도,여수시,쌍봉동,127.66095332365,34.7651335831446
한식,돼지중기,전라남도,광양시,중마동,127.699305113156,34.9403028900258
한식,뚜레박,전라남도,목포시,상동,126.414708283438,34.8115227340183
한식,락,전라남도,여수시,남면,127.771919606869,34.5066918047661
한식,감통반용해점,전라남도,목포시,이로동,126.41140529136,34.8048184893733
한식,뚱이이모네,전라남도,목포시,옥암동,126.429525981088,34.8098941206683
한식,찔래구울래,전라남도,나주시,빛가람동,126.791620299994,35.0208216775507
한식,이차는여기서,전라남도,여수시,여천동,127.663381608621,34.7697469723156
한식,만장일치,전라남도,해남군,해남읍,126.60055184716,34.5719246230512
한식,한국관,전라남도,영암군,영암읍,126.699219715282,34.7987257446967
한식,총각네꿀꿀이고기굽는카페,전라남도,나주시,빛가람동,126.791796204656,35.021526517868
한식,구봉킹족발,전라남도,여수시,국동,127.710881756011,34.7292293321523
한식,천해한우직판장,전라남도,나주시,남평읍,126.880237757546,34.9947015914885
한식,남가네설악추어탕나주점,전라남도,나주시,빛가람동,126.774687539212,35.0151984545898
한식,장성식당,전라남도,장성군,황룡면,126.773236245079,35.2911667980988
한식,CAFESWEETIME,전라남도,순천시,중앙동,127.484706411388,34.9558266200954
한식,또가원,전라남도,곡성군,오산면,127.109562794072,35.2566396045771
한식,보람이네국밥,전라남도,나주시,산포면,126.803449369063,35.0361905119939
한식,진미한우나주곰탕장터순대국밥,전라남도,목포시,북항동,126.368101844064,34.803506295869
한식,광한루추어탕,전라남도,여수시,여서동,127.711010101472,34.7550937492285
한식,동트는집,전라남도,여수시,쌍봉동,127.657473775839,34.7585699537431
한식,전주산소콩나물국밥,전라남도,여수시,문수동,127.701093586346,34.7516621413003
한식,고여사분식식당,전라남도,목포시,이로동,126.41140529136,34.8048184893733
한식,우정돌곱창,전라남도,광양시,중마동,127.697786092069,34.9455456905741
한식,소리네식당,전라남도,보성군,보성읍,127.08143839296,34.767874272123
한식,순천미가우송각,전라남도,순천시,서면,127.537893657654,34.989800359774
한식,삼시세끼,전라남도,신안군,자은면,126.050278212041,34.885065779212
한식,신귀족,전라남도,나주시,성북동,126.721056020589,35.0496369412329
한식,돈먹자,전라남도,광양시,중마동,127.699175878443,34.9337218146929
한식,길가온,전라남도,곡성군,석곡면,127.25384608269,35.1325532186199
한식,옹기팥죽,전라남도,나주시,성북동,126.717950328521,35.0337397929488
한식,장오회관,전라남도,순천시,왕조1동,127.52054851463,34.956856813318
한식,벽오동,전라남도,화순군,화순읍,127.00344540825,35.0761908276238
한식,사랑회,전라남도,여수시,쌍봉동,127.665568686836,34.7583851083193
한식,두깨비통삼겹,전라남도,목포시,신흥동,126.429710475143,34.7984399812179
한식,갯마을,전라남도,강진군,강진읍,126.76634308064,34.6388699011029
한식,가람식당,전라남도,완도군,완도읍,126.748350344243,34.3164657607796
한식,해송가마솥나주곰탕,전라남도,해남군,산이면,126.362978540578,34.6943980516719
한식,일월,전라남도,고흥군,포두면,127.373340942475,34.5495442194057
한식,수아네식당,전라남도,해남군,해남읍,126.595099173757,34.5676162225248
한식,철민이네,전라남도,무안군,무안읍,126.476239713933,34.9897169496209
한식,풍경마루,전라남도,목포시,목원동,126.375497521121,34.7919325049644
한식,완도희진이네,전라남도,완도군,노화읍,126.566080804982,34.1771635742056
한식,백가네국밥,전라남도,순천시,중앙동,127.485757964833,34.9592656466042
한식,사랑술술,전라남도,구례군,구례읍,127.46352887284,35.2156927430311
한식,서순천가든,전라남도,순천시,서면,127.463962646072,35.0205695937508
한식,사계,전라남도,구례군,마산면,127.489481475246,35.2424509820919
한식,통뼈본가,전라남도,여수시,쌍봉동,127.666020305256,34.7628758107245
한식,청매화식당,전라남도,광양시,다압면,127.716384856313,35.0794396933514
한식,정남진표고버섯직판장,전라남도,장흥군,장흥읍,126.907513183811,34.6802230697944
한식,한옥식당,전라남도,고흥군,도덕면,127.174798245736,34.5662857249286
한식,녹차다오래국밥,전라남도,보성군,보성읍,127.085540853774,34.7673372318338
한식,현대식당,전라남도,나주시,산포면,126.802392336694,35.0372797851734
한식,계절의맛명성,전라남도,완도군,완도읍,126.742796686195,34.3216825953425
한식,예향정,전라남도,순천시,왕조2동,127.52473859035,34.9536820964903
한식,만연축산,전라남도,화순군,화순읍,126.986253342735,35.0636990308113
한식,흥진회관,전라남도,고흥군,고흥읍,127.28264796434,34.6088329656693
한식,우리초장집,전라남도,보성군,벌교읍,127.346019915851,34.8430081256853
한식,엄마찬스,전라남도,여수시,주삼동,127.691325650127,34.7848309421921
한식,조약도흑염소,전라남도,완도군,완도읍,126.756529353262,34.3121948651429
한식,해송뻘낙지,전라남도,무안군,망운면,126.393122124041,35.0176504686904
한식,일차로왕족발,전라남도,광양시,광영동,127.718440158552,34.9629937098934
한식,삼거리식당,전라남도,구례군,산동면,127.437782443369,35.3143077948451
한식,명품마을담쟁이쉼터,전라남도,완도군,청산면,126.905181409935,34.176799143088
한식,민속마을,전라남도,구례군,구례읍,127.463608436897,35.1985840711213
한식,커피창고,전라남도,무안군,삼향읍,126.463720700081,34.8134945419508
한식,옛고을,전라남도,무안군,무안읍,126.472985245677,34.9874406837598
한식,아르볼,전라남도,목포시,상동,126.419270317596,34.8158546112349
한식,두마레,전라남도,구례군,구례읍,127.464078273981,35.2139914871572
한식,제암산,전라남도,장흥군,장동면,126.99457505652,34.7494653495732
한식,호동국밥전골,전라남도,순천시,매곡동,127.484721205369,34.9587113612373
한식,황제식육식당,전라남도,목포시,삼학동,126.404078379453,34.7903456704924
한식,대흥관,전라남도,강진군,강진읍,126.76979012702,34.6417893553031
한식,옥성식당,전라남도,완도군,완도읍,126.745101174916,34.3186952537652
한식,장충왕족발보쌈,전라남도,나주시,금남동,126.718823477899,35.0290527946997
한식,오천B1블럭식당,전라남도,순천시,도사동,127.491993632147,34.9371158793115
한식,해송,전라남도,무안군,삼향읍,126.463720700081,34.8134945419508
한식,술마시기편한집,전라남도,목포시,죽교동,126.378861418186,34.798142746718
한식,원조할매족발,전라남도,목포시,원산동,126.378664457035,34.8087582698591
